timestamp,temp,rh,pres,station_name,cluster,elevation,longitude,solar_hour,doy,td,q,flag_rh_over_100,flag_rh_saturated,flag_out_of_range
2023-01-11 08:30:00+00:00,30.3,30.505516,1003.5115,Ratnagiri,Maharashtra_Diversity,74.0,73.31,13.387333333333334,11,11.039941528703416,8.184603632375397,False,False,False
2023-01-11 09:30:00+00:00,29.5,34.01169,1003.19183,Ratnagiri,Maharashtra_Diversity,74.0,73.31,14.387333333333334,11,11.99079698425491,8.720867012169785,False,False,False
2023-01-11 10:30:00+00:00,28.75,38.67732,1002.8736,Ratnagiri,Maharashtra_Diversity,74.0,73.31,15.387333333333334,11,13.29182175215756,9.50397688785384,False,False,False
2023-01-11 11:30:00+00:00,27.15,45.16331,1003.1264,Ratnagiri,Maharashtra_Diversity,74.0,73.31,16.387333333333334,11,14.243100838430552,10.110521303486907,False,False,False
2023-01-11 12:30:00+00:00,25.4,57.30725,1003.37445,Ratnagiri,Maharashtra_Diversity,74.0,73.31,17.387333333333334,11,16.34509721589061,11.577453233142943,False,False,False
2023-01-11 13:30:00+00:00,24.65,66.10402,1003.94824,Ratnagiri,Maharashtra_Diversity,74.0,73.31,18.387333333333334,11,17.89631150146935,12.772925013665535,False,False,False
2023-01-11 14:30:00+00:00,23.75,68.897484,1004.8148,Ratnagiri,Maharashtra_Diversity,74.0,73.31,19.387333333333334,11,17.696678990552588,12.601294245495055,False,False,False
2023-01-11 15:30:00+00:00,23.15,56.758667,1005.2932,Ratnagiri,Maharashtra_Diversity,74.0,73.31,20.387333333333334,11,14.095051318836305,9.991818588638715,False,False,False
2023-01-11 16:30:00+00:00,22.85,52.588383,1005.38354,Ratnagiri,Maharashtra_Diversity,74.0,73.31,21.387333333333334,11,12.644422956973177,9.085406624874976,False,False,False
2023-01-11 17:30:00+00:00,22.45,52.83049,1005.07446,Ratnagiri,Maharashtra_Diversity,74.0,73.31,22.387333333333334,11,12.344467247443164,8.9102759627891,False,False,False
2023-01-11 18:30:00+00:00,22.0,53.237186,1004.4666,Ratnagiri,Maharashtra_Diversity,74.0,73.31,23.387333333333334,11,12.044538171611848,8.74076198996624,False,False,False
2023-01-11 19:30:00+00:00,21.45,55.056812,1003.8557,Ratnagiri,Maharashtra_Diversity,74.0,73.31,0.3873333333333342,11,12.044823232101036,8.746274393427347,False,False,False
2023-01-11 20:30:00+00:00,21.1,55.149826,1003.3499,Ratnagiri,Maharashtra_Diversity,74.0,73.31,1.3873333333333342,11,11.744842807173152,8.578596826206827,False,False,False
2023-01-11 21:30:00+00:00,21.0,53.863335,1002.75183,Ratnagiri,Maharashtra_Diversity,74.0,73.31,2.387333333333334,11,11.29465230334099,8.330927709286767,False,False,False
2023-01-11 22:30:00+00:00,20.7,53.25292,1002.7431,Ratnagiri,Maharashtra_Diversity,74.0,73.31,3.387333333333334,11,10.844564440768494,8.084867117880162,False,False,False
2023-01-11 23:30:00+00:00,20.7,51.337635,1003.13965,Ratnagiri,Maharashtra_Diversity,74.0,73.31,4.387333333333334,11,10.294267519688253,7.7896160618657095,False,False,False
2023-01-12 00:30:00+00:00,20.45,50.759315,1003.92554,Ratnagiri,Maharashtra_Diversity,74.0,73.31,5.387333333333333,12,9.89417934385006,7.5772438825665365,False,False,False
2023-01-12 01:30:00+00:00,20.35,50.056763,1004.4184,Ratnagiri,Maharashtra_Diversity,74.0,73.31,6.387333333333333,12,9.594069641495123,7.422074030904584,False,False,False
2023-01-12 02:30:00+00:00,22.7,44.231964,1005.28,Ratnagiri,Maharashtra_Diversity,74.0,73.31,7.387333333333333,12,9.893030150289173,7.566403203219202,False,False,False
2023-01-12 03:30:00+00:00,26.0,34.864243,1005.96954,Ratnagiri,Maharashtra_Diversity,74.0,73.31,8.387333333333334,12,9.291084469150302,7.260656816051153,False,False,False
2023-01-12 04:30:00+00:00,28.8,26.104116,1005.85016,Ratnagiri,Maharashtra_Diversity,74.0,73.31,9.387333333333334,12,7.438820589786571,6.401981506752852,False,False,False
2023-01-12 05:30:00+00:00,30.4,22.53564,1005.2001,Ratnagiri,Maharashtra_Diversity,74.0,73.31,10.387333333333334,12,6.637689994816071,6.063021871895983,False,False,False
2023-01-12 06:30:00+00:00,30.75,26.717524,1004.2182,Ratnagiri,Maharashtra_Diversity,74.0,73.31,11.387333333333334,12,9.438926047765143,7.346317926328609,False,False,False
2023-01-12 07:30:00+00:00,30.1,34.51607,1002.91095,Ratnagiri,Maharashtra_Diversity,74.0,73.31,12.387333333333334,12,12.740891893691625,9.16594941126916,False,False,False
2023-01-12 08:30:00+00:00,29.9,31.110828,1002.0129,Ratnagiri,Maharashtra_Diversity,74.0,73.31,13.387333333333334,12,10.990101762582453,8.16971870212546,False,False,False
2023-01-12 09:30:00+00:00,29.3,30.331377,1001.50073,Ratnagiri,Maharashtra_Diversity,74.0,73.31,14.387333333333334,12,10.089927385806106,7.696213876696188,False,False,False
2023-01-12 10:30:00+00:00,28.25,34.914345,1001.5706,Ratnagiri,Maharashtra_Diversity,74.0,73.31,15.387333333333334,12,11.291033980068033,8.33879554666468,False,False,False
2023-01-12 11:30:00+00:00,26.5,44.6942,1001.9183,Ratnagiri,Maharashtra_Diversity,74.0,73.31,16.387333333333334,12,13.493028837306186,9.63926189311931,False,False,False
2023-01-12 12:30:00+00:00,24.65,62.05846,1002.56006,Ratnagiri,Maharashtra_Diversity,74.0,73.31,17.387333333333334,12,16.895775313639458,12.002246032921963,False,False,False
2023-01-12 13:30:00+00:00,23.85,71.11664,1003.3303,Ratnagiri,Maharashtra_Diversity,74.0,73.31,18.387333333333334,12,18.296951876804822,13.108992759543174,False,False,False
2023-01-12 14:30:00+00:00,23.55,78.04622,1004.2139,Ratnagiri,Maharashtra_Diversity,74.0,73.31,19.387333333333334,12,19.497772252506753,14.125181513684707,False,False,False
2023-01-12 15:30:00+00:00,22.95,81.68435,1004.7915,Ratnagiri,Maharashtra_Diversity,74.0,73.31,20.387333333333334,12,19.64817074521496,14.250555995384754,False,False,False
2023-01-12 16:30:00+00:00,22.4,74.99555,1004.974,Ratnagiri,Maharashtra_Diversity,74.0,73.31,21.387333333333334,12,17.7474304672129,12.639916168114786,False,False,False
2023-01-12 17:30:00+00:00,22.1,62.0791,1004.76697,Ratnagiri,Maharashtra_Diversity,74.0,73.31,22.387333333333334,12,14.495813758147351,10.261115054852612,False,False,False
2023-01-12 18:30:00+00:00,21.5,56.53589,1004.25385,Ratnagiri,Maharashtra_Diversity,74.0,73.31,23.387333333333334,12,12.495042120552013,9.006603957964323,False,False,False
2023-01-12 19:30:00+00:00,20.9,56.759453,1003.8396,Ratnagiri,Maharashtra_Diversity,74.0,73.31,0.3873333333333342,12,11.995086083779178,8.717683481368518,False,False,False
2023-01-12 20:30:00+00:00,20.45,58.74008,1003.529,Ratnagiri,Maharashtra_Diversity,74.0,73.31,1.3873333333333342,12,12.095375180447322,8.77843469653436,False,False,False
2023-01-12 21:30:00+00:00,20.5,59.33434,1003.0348,Ratnagiri,Maharashtra_Diversity,74.0,73.31,2.387333333333334,12,12.295456316850334,8.899655294104027,False,False,False
2023-01-12 22:30:00+00:00,20.4,61.088413,1003.0316,Ratnagiri,Maharashtra_Diversity,74.0,73.31,3.387333333333334,12,12.645705674479238,9.107597507207512,False,False,False
2023-01-12 23:30:00+00:00,20.15,67.526054,1003.8175,Ratnagiri,Maharashtra_Diversity,74.0,73.31,4.387333333333334,12,13.946549267180611,9.91020859222437,False,False,False
2023-01-13 00:30:00+00:00,19.8,71.275536,1004.69946,Ratnagiri,Maharashtra_Diversity,74.0,73.31,5.387333333333333,13,14.447014414799865,10.229329349610307,False,False,False
2023-01-13 01:30:00+00:00,19.7,73.59368,1005.48975,Ratnagiri,Maharashtra_Diversity,74.0,73.31,6.387333333333333,13,14.847291077870114,10.490152096420772,False,False,False
2023-01-13 02:30:00+00:00,21.6,68.69475,1006.2396,Ratnagiri,Maharashtra_Diversity,74.0,73.31,7.387333333333333,13,15.596679412748216,11.002258505231618,False,False,False
2023-01-13 03:30:00+00:00,24.45,59.121487,1006.917,Ratnagiri,Maharashtra_Diversity,74.0,73.31,8.387333333333334,13,15.945368259743011,11.244280797530575,False,False,False
2023-01-13 04:30:00+00:00,26.7,51.563908,1006.981,Ratnagiri,Maharashtra_Diversity,74.0,73.31,9.387333333333334,13,15.894186469070311,11.20663363893242,False,False,False
2023-01-13 05:30:00+00:00,28.35,43.627922,1006.1351,Ratnagiri,Maharashtra_Diversity,74.0,73.31,10.387333333333334,13,14.79279083650653,10.446425495977664,False,False,False
2023-01-13 06:30:00+00:00,29.35,40.64416,1005.07196,Ratnagiri,Maharashtra_Diversity,74.0,73.31,11.387333333333334,13,14.592201385682559,10.322379452681469,False,False,False
2023-01-13 07:30:00+00:00,28.9,46.51918,1003.6713,Ratnagiri,Maharashtra_Diversity,74.0,73.31,12.387333333333334,13,16.2933030018771,11.535648479089529,False,False,False
2023-01-13 08:30:00+00:00,27.95,53.046085,1002.85156,Ratnagiri,Maharashtra_Diversity,74.0,73.31,13.387333333333334,13,17.49440417668669,12.465007150843658,False,False,False
2023-01-13 09:30:00+00:00,27.25,55.26272,1002.4352,Ratnagiri,Maharashtra_Diversity,74.0,73.31,14.387333333333334,13,17.494757374228374,12.470503610305064,False,False,False
2023-01-13 10:30:00+00:00,26.4,55.755405,1002.6095,Ratnagiri,Maharashtra_Diversity,74.0,73.31,15.387333333333334,13,16.844850407210423,11.962697963913714,False,False,False
2023-01-13 11:30:00+00:00,24.8,62.4864,1003.1592,Ratnagiri,Maharashtra_Diversity,74.0,73.31,16.387333333333334,13,17.145832605150005,12.187820950688321,False,False,False
2023-01-13 12:30:00+00:00,23.5,71.50034,1003.71686,Ratnagiri,Maharashtra_Diversity,74.0,73.31,17.387333333333334,13,18.04699986938547,12.89839920445658,False,False,False
2023-01-13 13:30:00+00:00,23.0,75.3294,1004.3964,Ratnagiri,Maharashtra_Diversity,74.0,73.31,18.387333333333334,13,18.397458547148187,13.178359634233482,False,False,False
2023-01-13 14:30:00+00:00,22.6,76.45559,1005.3763,Ratnagiri,Maharashtra_Diversity,74.0,73.31,19.387333333333334,13,18.24759597992177,13.04136371977366,False,False,False
2023-01-13 15:30:00+00:00,22.2,76.87525,1005.95953,Ratnagiri,Maharashtra_Diversity,74.0,73.31,20.387333333333334,13,17.947645884804494,12.788712618542492,False,False,False
2023-01-13 16:30:00+00:00,21.65,77.76582,1006.0429,Ratnagiri,Maharashtra_Diversity,74.0,73.31,21.387333333333334,13,17.597753706719462,12.507008729887778,False,False,False
2023-01-13 17:30:00+00:00,20.9,77.16263,1005.62415,Ratnagiri,Maharashtra_Diversity,74.0,73.31,22.387333333333334,13,16.74769236854814,11.852797146239423,False,False,False
2023-01-13 18:30:00+00:00,20.35,72.069046,1005.0133,Ratnagiri,Maharashtra_Diversity,74.0,73.31,23.387333333333334,13,15.147101213370469,10.700762954979,False,False,False
2023-01-13 19:30:00+00:00,19.9,71.98743,1004.4051,Ratnagiri,Maharashtra_Diversity,74.0,73.31,0.3873333333333342,13,14.697100733459989,10.39981468054401,False,False,False
2023-01-13 20:30:00+00:00,19.35,75.45419,1003.9922,Ratnagiri,Maharashtra_Diversity,74.0,73.31,1.3873333333333342,13,14.897504620533468,10.54012392545707,False,False,False
2023-01-13 21:30:00+00:00,18.95,77.35851,1003.6828,Ratnagiri,Maharashtra_Diversity,74.0,73.31,2.387333333333334,13,14.897721610769585,10.543542050530094,False,False,False
2023-01-13 22:30:00+00:00,18.6,78.81499,1003.6725,Ratnagiri,Maharashtra_Diversity,74.0,73.31,3.387333333333334,13,14.847893658131925,10.509677134619169,False,False,False
2023-01-13 23:30:00+00:00,18.2,82.12623,1004.4538,Ratnagiri,Maharashtra_Diversity,74.0,73.31,4.387333333333334,13,15.098250007502777,10.673000078220953,False,False,False
2023-01-14 00:30:00+00:00,18.2,80.55579,1004.7512,Ratnagiri,Maharashtra_Diversity,74.0,73.31,5.387333333333333,14,14.798079922530832,10.464491732120514,False,False,False
2023-01-14 01:30:00+00:00,18.35,78.01947,1005.5488,Ratnagiri,Maharashtra_Diversity,74.0,73.31,6.387333333333333,14,14.447802654978393,10.221158904968766,False,False,False
2023-01-14 02:30:00+00:00,20.3,69.32736,1006.3996,Ratnagiri,Maharashtra_Diversity,74.0,73.31,7.387333333333333,14,14.496774669877317,10.245004723491451,False,False,False
2023-01-14 03:30:00+00:00,22.95,55.7961,1007.07196,Ratnagiri,Maharashtra_Diversity,74.0,73.31,8.387333333333334,14,13.644907446645504,9.685366539372431,False,False,False
2023-01-14 04:30:00+00:00,25.35,45.4088,1006.6453,Ratnagiri,Maharashtra_Diversity,74.0,73.31,9.387333333333334,14,12.693181056242226,9.103129923506136,False,False,False
2023-01-14 05:30:00+00:00,26.9,40.62527,1005.69763,Ratnagiri,Maharashtra_Diversity,74.0,73.31,10.387333333333334,14,12.392259756863858,8.932850228060103,False,False,False
2023-01-14 06:30:00+00:00,27.35,41.557293,1004.7186,Ratnagiri,Maharashtra_Diversity,74.0,73.31,11.387333333333334,14,13.142423296186976,9.393951569087822,False,False,False
2023-01-14 07:30:00+00:00,27.45,42.682343,1003.5315,Ratnagiri,Maharashtra_Diversity,74.0,73.31,12.387333333333334,14,13.642635185683563,9.718294922956972,False,False,False
2023-01-14 08:30:00+00:00,27.15,43.86493,1002.53143,Ratnagiri,Maharashtra_Diversity,74.0,73.31,13.387333333333334,14,13.792864691735092,9.823985648537544,False,False,False
2023-01-14 09:30:00+00:00,26.5,46.92342,1002.1165,Ratnagiri,Maharashtra_Diversity,74.0,73.31,14.387333333333334,14,14.243421505250105,10.12098421001016,False,False,False
2023-01-14 10:30:00+00:00,25.6,53.637783,1002.19025,Ratnagiri,Maharashtra_Diversity,74.0,73.31,15.387333333333334,14,15.494538717300255,10.974524525144348,False,False,False
2023-01-14 11:30:00+00:00,24.05,59.0269,1002.64197,Ratnagiri,Maharashtra_Diversity,74.0,73.31,16.387333333333334,14,15.545363401881524,11.005547066634822,False,False,False
2023-01-14 12:30:00+00:00,23.0,63.08568,1003.4049,Ratnagiri,Maharashtra_Diversity,74.0,73.31,17.387333333333334,14,15.595937840725142,11.033022034229027,False,False,False
2023-01-14 13:30:00+00:00,22.45,63.573456,1004.08295,Ratnagiri,Maharashtra_Diversity,74.0,73.31,18.387333333333334,14,15.19600637291192,10.74464944494844,False,False,False
2023-01-14 14:30:00+00:00,21.95,66.17279,1004.8617,Ratnagiri,Maharashtra_Diversity,74.0,73.31,19.387333333333334,14,15.346354292384985,10.841022123143723,False,False,False
2023-01-14 15:30:00+00:00,21.45,67.139534,1005.2438,Ratnagiri,Maharashtra_Diversity,74.0,73.31,20.387333333333334,14,15.096483310175381,10.663339766835216,False,False,False
2023-01-14 16:30:00+00:00,21.05,64.925896,1005.232,Ratnagiri,Maharashtra_Diversity,74.0,73.31,21.387333333333334,14,14.196206618478904,10.058468301771363,False,False,False
2023-01-14 17:30:00+00:00,20.45,63.750427,1004.8179,Ratnagiri,Maharashtra_Diversity,74.0,73.31,22.387333333333334,14,13.346060056683509,9.519248226798723,False,False,False
2023-01-14 18:30:00+00:00,20.1,59.630234,1004.4108,Ratnagiri,Maharashtra_Diversity,74.0,73.31,23.387333333333334,14,11.995505040204725,8.7129410897162,False,False,False
2023-01-14 19:30:00+00:00,19.75,57.80028,1004.00415,Ratnagiri,Maharashtra_Diversity,74.0,73.31,0.3873333333333342,14,11.19525036361529,8.265630422694718,False,False,False
2023-01-14 20:30:00+00:00,19.45,59.869957,1003.40015,Ratnagiri,Maharashtra_Diversity,74.0,73.31,1.3873333333333342,14,11.445548497752123,8.409455417679448,False,False,False
2023-01-14 21:30:00+00:00,18.8,63.803185,1002.88525,Ratnagiri,Maharashtra_Diversity,74.0,73.31,2.387333333333334,14,11.796089819735714,8.61179378162094,False,False,False
2023-01-14 22:30:00+00:00,18.45,66.298904,1002.47845,Ratnagiri,Maharashtra_Diversity,74.0,73.31,3.387333333333334,14,12.046413043181865,8.759275415701037,False,False,False
2023-01-14 23:30:00+00:00,17.6,73.226036,1002.7506,Ratnagiri,Maharashtra_Diversity,74.0,73.31,4.387333333333334,14,12.747264568900073,9.171268173301058,False,False,False
2023-01-15 00:30:00+00:00,17.45,74.16466,1003.34064,Ratnagiri,Maharashtra_Diversity,74.0,73.31,5.387333333333333,15,12.797375744630003,9.196110494256674,False,False,False
2023-01-15 01:30:00+00:00,17.4,74.39918,1004.13257,Ratnagiri,Maharashtra_Diversity,74.0,73.31,6.387333333333333,15,12.797405301269576,9.188835153477019,False,False,False
2023-01-15 02:30:00+00:00,20.95,62.424225,1004.8326,Ratnagiri,Maharashtra_Diversity,74.0,73.31,7.387333333333333,15,13.495874068368083,9.612931484770668,False,False,False
2023-01-15 03:30:00+00:00,24.5,48.40011,1005.4312,Ratnagiri,Maharashtra_Diversity,74.0,73.31,8.387333333333334,15,12.893714795290508,9.235194997514794,False,False,False
2023-01-15 04:30:00+00:00,26.35,44.7988,1005.1864,Ratnagiri,Maharashtra_Diversity,74.0,73.31,9.387333333333334,15,13.393049477164315,9.54506791494276,False,False,False
2023-01-15 05:30:00+00:00,27.5,45.11273,1004.42566,Ratnagiri,Maharashtra_Diversity,74.0,73.31,10.387333333333334,15,14.543082772954513,10.29618040020601,False,False,False
2023-01-15 06:30:00+00:00,27.8,48.49782,1003.4422,Ratnagiri,Maharashtra_Diversity,74.0,73.31,11.387333333333334,15,15.943667913449039,11.282252473752266,False,False,False
2023-01-15 07:30:00+00:00,27.4,50.604885,1002.5387,Ratnagiri,Maharashtra_Diversity,74.0,73.31,12.387333333333334,15,16.244026304860217,11.512343007270118,False,False,False
2023-01-15 08:30:00+00:00,26.95,50.48754,1001.6336,Ratnagiri,Maharashtra_Diversity,74.0,73.31,13.387333333333334,15,15.794013025824327,11.194518456976331,False,False,False
2023-01-15 09:30:00+00:00,26.55,54.56729,1001.12646,Ratnagiri,Maharashtra_Diversity,74.0,73.31,14.387333333333334,15,16.644664431721125,11.828283823990308,False,False,False
2023-01-15 10:30:00+00:00,25.9,56.88392,1001.0087,Ratnagiri,Maharashtra_Diversity,74.0,73.31,15.387333333333334,15,16.69502537623909,11.867832694746205,False,False,False
2023-01-15 11:30:00+00:00,24.55,63.62802,1001.3672,Ratnagiri,Maharashtra_Diversity,74.0,73.31,16.387333333333334,15,17.195992456561186,12.248867092992844,False,False,False
2023-01-15 12:30:00+00:00,23.4,70.81066,1001.92926,Ratnagiri,Maharashtra_Diversity,74.0,73.31,17.387333333333334,15,17.796921408712418,12.718481940792602,False,False,False
2023-01-15 13:30:00+00:00,22.85,74.365326,1002.9048,Ratnagiri,Maharashtra_Diversity,74.0,73.31,18.387333333333334,15,18.04734648596294,12.909208295619813,False,False,False
2023-01-15 14:30:00+00:00,22.25,75.207596,1003.77985,Ratnagiri,Maharashtra_Diversity,74.0,73.31,19.387333333333334,15,17.64745095407154,12.575035999526053,False,False,False
2023-01-15 15:30:00+00:00,21.8,72.79077,1004.06433,Ratnagiri,Maharashtra_Diversity,74.0,73.31,20.387333333333334,15,16.697176354507935,11.833082803539849,False,False,False
2023-01-15 16:30:00+00:00,21.25,70.63384,1004.24664,Ratnagiri,Maharashtra_Diversity,74.0,73.31,21.387333333333334,15,15.69691893814471,11.09564090209462,False,False,False
2023-01-15 17:30:00+00:00,20.7,69.40522,1003.8336,Ratnagiri,Maharashtra_Diversity,74.0,73.31,22.387333333333334,15,14.896774141562156,10.541301201541495,False,False,False
2023-01-15 18:30:00+00:00,20.4,67.79603,1003.52734,Ratnagiri,Maharashtra_Diversity,74.0,73.31,23.387333333333334,15,14.24658351800123,10.108747630219947,False,False,False
2023-01-15 19:30:00+00:00,20.15,65.367195,1003.22266,Ratnagiri,Maharashtra_Diversity,74.0,73.31,0.3873333333333342,15,13.446275064296968,9.597245174525451,False,False,False
2023-01-15 20:30:00+00:00,19.65,65.68783,1002.7123,Ratnagiri,Maharashtra_Diversity,74.0,73.31,1.3873333333333342,15,13.046325151304252,9.353677681692753,False,False,False
2023-01-15 21:30:00+00:00,19.25,66.467155,1002.4031,Ratnagiri,Maharashtra_Diversity,74.0,73.31,2.387333333333334,15,12.846424521742684,9.234497647560104,False,False,False
2023-01-15 22:30:00+00:00,19.15,66.66402,1002.49915,Ratnagiri,Maharashtra_Diversity,74.0,73.31,3.387333333333334,15,12.796453073451223,9.203314272524114,False,False,False
2023-01-15 23:30:00+00:00,18.45,70.33092,1002.7758,Ratnagiri,Maharashtra_Diversity,74.0,73.31,4.387333333333334,15,12.946912042095395,9.292214417659597,False,False,False
2023-01-16 00:30:00+00:00,18.25,71.91967,1003.56287,Ratnagiri,Maharashtra_Diversity,74.0,73.31,5.387333333333333,16,13.097104594487536,9.376907064671261,False,False,False
2023-01-16 01:30:00+00:00,18.1,74.03448,1004.25244,Ratnagiri,Maharashtra_Diversity,74.0,73.31,6.387333333333333,16,13.397354161308181,9.556689829284062,False,False,False
2023-01-16 02:30:00+00:00,21.3,61.897305,1005.1401,Ratnagiri,Maharashtra_Diversity,74.0,73.31,7.387333333333333,16,13.695803525199569,9.736420141283277,False,False,False
2023-01-16 03:30:00+00:00,24.75,44.65228,1005.8351,Ratnagiri,Maharashtra_Diversity,74.0,73.31,8.387333333333334,16,11.893059990118497,8.64173828214437,False,False,False
2023-01-16 04:30:00+00:00,26.65,38.98248,1005.78986,Ratnagiri,Maharashtra_Diversity,74.0,73.31,9.387333333333334,16,11.541940465610717,8.443254594135487,False,False,False
2023-01-16 05:30:00+00:00,27.85,37.30566,1005.3278,Ratnagiri,Maharashtra_Diversity,74.0,73.31,10.387333333333334,16,11.941559301852145,8.673928852994111,False,False,False
2023-01-16 06:30:00+00:00,28.25,40.07759,1004.4464,Ratnagiri,Maharashtra_Diversity,74.0,73.31,11.387333333333334,16,13.39211627810381,9.551557125694327,False,False,False
2023-01-16 07:30:00+00:00,28.05,44.253857,1003.34985,Ratnagiri,Maharashtra_Diversity,74.0,73.31,12.387333333333334,16,14.742917611487666,10.441797614284445,False,False,False
2023-01-16 08:30:00+00:00,27.7,44.30111,1002.2494,Ratnagiri,Maharashtra_Diversity,74.0,73.31,13.387333333333334,16,14.442931360664256,10.25177125901206,False,False,False
2023-01-16 09:30:00+00:00,27.05,47.9892,1001.7353,Ratnagiri,Maharashtra_Diversity,74.0,73.31,14.387333333333334,16,15.093595843702063,10.698932249432143,False,False,False
2023-01-16 10:30:00+00:00,26.1,55.68144,1001.6094,Ratnagiri,Maharashtra_Diversity,74.0,73.31,15.387333333333334,16,16.544837859411913,11.747290146900998,False,False,False
2023-01-16 11:30:00+00:00,24.65,65.68931,1001.96515,Ratnagiri,Maharashtra_Diversity,74.0,73.31,16.387333333333334,16,17.796259747436032,12.717489252019945,False,False,False
2023-01-16 12:30:00+00:00,23.45,74.93246,1002.62463,Ratnagiri,Maharashtra_Diversity,74.0,73.31,17.387333333333334,16,18.747412352290183,13.496411572103845,False,False,False
2023-01-16 13:30:00+00:00,22.5,81.37409,1003.19214,Ratnagiri,Maharashtra_Diversity,74.0,73.31,18.387333333333334,16,19.148141550066768,13.832981211721567,False,False,False
2023-01-16 14:30:00+00:00,21.85,85.4544,1004.0657,Ratnagiri,Maharashtra_Diversity,74.0,73.31,19.387333333333334,16,19.29857910008236,13.951968151925158,False,False,False
2023-01-16 15:30:00+00:00,21.35,86.746475,1004.5469,Ratnagiri,Maharashtra_Diversity,74.0,73.31,20.387333333333334,16,19.04871489190514,13.72815060484123,False,False,False
2023-01-16 16:30:00+00:00,20.85,80.90689,1004.43286,Ratnagiri,Maharashtra_Diversity,74.0,73.31,21.387333333333334,16,17.44810303178102,12.408664349975162,False,False,False
2023-01-16 17:30:00+00:00,20.45,77.33957,1004.32214,Ratnagiri,Maharashtra_Diversity,74.0,73.31,22.387333333333334,16,16.34771551516471,11.5683925418436,False,False,False
2023-01-16 18:30:00+00:00,20.25,76.08533,1003.9195,Ratnagiri,Maharashtra_Diversity,74.0,73.31,23.387333333333334,16,15.897568498733774,11.243486604184362,False,False,False
2023-01-16 19:30:00+00:00,20.2,68.638756,1003.5217,Ratnagiri,Maharashtra_Diversity,74.0,73.31,0.3873333333333342,16,14.246688011675074,10.108873526752955,False,False,False
2023-01-16 20:30:00+00:00,20.05,61.007084,1003.12067,Ratnagiri,Maharashtra_Diversity,74.0,73.31,1.3873333333333342,16,12.29569795633706,8.899031303153691,False,False,False
2023-01-16 21:30:00+00:00,19.6,58.534492,1002.711,Ratnagiri,Maharashtra_Diversity,74.0,73.31,2.387333333333334,16,11.245359301656688,8.30399140137051,False,False,False
2023-01-16 22:30:00+00:00,19.05,59.774742,1002.69464,Ratnagiri,Maharashtra_Diversity,74.0,73.31,3.387333333333334,16,11.045542976838668,8.194362932027516,False,False,False
2023-01-16 23:30:00+00:00,18.35,70.54209,1003.0704,Ratnagiri,Maharashtra_Diversity,74.0,73.31,4.387333333333334,16,12.896938303358525,9.259014443423759,False,False,False
2023-01-17 00:30:00+00:00,17.95,75.96153,1003.5541,Ratnagiri,Maharashtra_Diversity,74.0,73.31,5.387333333333333,17,13.647573383970295,9.721211895153655,False,False,False
2023-01-17 01:30:00+00:00,17.65,80.22177,1004.04065,Ratnagiri,Maharashtra_Diversity,74.0,73.31,6.387333333333333,17,14.198052888717388,10.071686623593822,False,False,False
2023-01-17 02:30:00+00:00,21.2,65.802956,1005.0382,Ratnagiri,Maharashtra_Diversity,74.0,73.31,7.387333333333333,17,14.546315954825301,10.292026231441309,False,False,False
2023-01-17 03:30:00+00:00,25.25,42.631836,1005.5517,Ratnagiri,Maharashtra_Diversity,74.0,73.31,8.387333333333334,17,11.642678036831944,8.501916535960202,False,False,False
2023-01-17 04:30:00+00:00,27.35,35.36169,1005.90857,Ratnagiri,Maharashtra_Diversity,74.0,73.31,9.387333333333334,17,10.69115443963063,7.977155246029153,False,False,False
2023-01-17 05:30:00+00:00,28.55,34.53854,1005.54565,Ratnagiri,Maharashtra_Diversity,74.0,73.31,10.387333333333334,17,11.390944529061212,8.361026252266734,False,False,False
2023-01-17 06:30:00+00:00,28.65,38.023605,1004.656,Ratnagiri,Maharashtra_Diversity,74.0,73.31,11.387333333333334,17,12.941692061296303,9.27154587196805,False,False,False
2023-01-17 07:30:00+00:00,28.3,41.14774,1003.6546,Ratnagiri,Maharashtra_Diversity,74.0,73.31,12.387333333333334,17,13.842331496914174,9.844663664008253,False,False,False
2023-01-17 08:30:00+00:00,28.05,42.571182,1002.6557,Ratnagiri,Maharashtra_Diversity,74.0,73.31,13.387333333333334,17,14.142603443920962,10.049338490777373,False,False,False
2023-01-17 09:30:00+00:00,27.75,45.326485,1002.05255,Ratnagiri,Maharashtra_Diversity,74.0,73.31,14.387333333333334,17,14.84311653955007,10.523518738612172,False,False,False
2023-01-17 10:30:00+00:00,27.05,50.999756,1001.7353,Ratnagiri,Maharashtra_Diversity,74.0,73.31,15.387333333333334,17,16.044093964319938,11.37475907743481,False,False,False
2023-01-17 11:30:00+00:00,25.4,57.673115,1002.68036,Ratnagiri,Maharashtra_Diversity,74.0,73.31,16.387333333333334,17,16.445149585735606,11.660013210808067,False,False,False
2023-01-17 12:30:00+00:00,24.05,64.534096,1003.4352,Ratnagiri,Maharashtra_Diversity,74.0,73.31,17.387333333333334,17,16.94611917903079,12.030287799711985,False,False,False
2023-01-17 13:30:00+00:00,23.15,71.21187,1004.2025,Ratnagiri,Maharashtra_Diversity,74.0,73.31,18.387333333333334,17,17.646972822742242,12.56932147652098,False,False,False
2023-01-17 14:30:00+00:00,22.45,77.64077,1005.07446,Ratnagiri,Maharashtra_Diversity,74.0,73.31,19.387333333333334,17,18.347731571780876,13.128108284618603,False,False,False
